Time_Index,BuyPrice_1,SellPrice_1
8577,37.0,36.0
8578,13.0,12.0
8579,13.0,12.0
8580,12.5,11.5
8581,12.5,11.5
8582,12.5,11.5
8583,13.0,12.0
8584,14.0,13.0
8585,29.0,28.0
8586,42.0,41.0
8587,42.0,41.0
8588,42.0,41.0
8589,42.0,41.0
8590,42.0,41.0
8591,42.0,41.0
8592,42.0,41.0
8593,40.0,39.0
8594,40.0,39.0
8595,39.0,38.0
8596,39.0,38.0
8597,39.0,38.0
8598,39.0,38.0
8599,40.0,39.0
8600,40.0,39.0
8601,30.0,29.0
8602,10.5,9.5
8603,10.5,9.5
8604,10.5,9.5
8605,-3.0,-4.0
8606,10.0,9.0
8607,10.5,9.5
8608,10.5,9.5
8609,28.5,27.5
8610,40.0,39.0
8611,40.0,39.0
8612,40.0,39.0
8613,40.0,39.0
8614,40.0,39.0
8615,40.0,39.0
8616,40.0,39.0
8617,40.0,39.0
8618,40.0,39.0
8619,40.0,39.0
8620,40.0,39.0
8621,40.0,39.0
8622,40.0,39.0
8623,40.0,39.0
8624,40.0,39.0
8625,28.5,27.5
8626,16.5,15.5
8627,16.5,15.5
8628,16.0,15.0
8629,16.5,15.5
8630,16.5,15.5
8631,16.5,15.5
8632,16.5,15.5
8633,19.5,18.5
8634,40.0,39.0
8635,40.0,39.0
8636,40.0,39.0
8637,40.0,39.0
8638,40.0,39.0
8639,40.0,39.0
8640,40.0,39.0
8641,40.0,39.0
8642,40.0,39.0
8643,40.0,39.0
8644,40.0,39.0
8645,39.0,38.0
8646,40.0,39.0
8647,40.0,39.0
8648,40.0,39.0
8649,33.0,32.0
8650,17.0,16.0
8651,17.0,16.0
8652,17.0,16.0
8653,17.0,16.0
8654,17.0,16.0
8655,17.0,16.0
8656,17.0,16.0
8657,31.0,30.0
8658,40.0,39.0
8659,40.0,39.0
8660,40.0,39.0
8661,40.0,39.0
8662,40.0,39.0
8663,40.0,39.0
8664,40.0,39.0
8665,41.0,40.0
8666,41.0,40.0
8667,40.0,39.0
8668,39.0,38.0
8669,39.0,38.0
8670,39.0,38.0
8671,40.0,39.0
8672,41.0,40.0
8673,29.0,28.0
8674,17.5,16.5
8675,17.5,16.5
8676,17.5,16.5
8677,17.5,16.5
8678,17.5,16.5
8679,17.5,16.5
8680,17.5,16.5
8681,26.0,25.0
8682,41.0,40.0
8683,41.0,40.0
8684,41.0,40.0
8685,41.0,40.0
8686,41.0,40.0
8687,41.0,40.0
8688,41.0,40.0
8689,40.0,39.0
8690,40.0,39.0
8691,40.0,39.0
8692,40.0,39.0
8693,40.0,39.0
8694,40.0,39.0
8695,40.0,39.0
8696,40.0,39.0
8697,28.5,27.5
8698,-3.5,-4.5
8699,-3.5,-4.5
8700,-3.5,-4.5
8701,-3.5,-4.5
8702,-3.5,-4.5
8703,-3.5,-4.5
8704,-3.5,-4.5
8705,9.5,8.5
8706,38.0,37.0
8707,38.0,37.0
8708,38.0,37.0
8709,38.0,37.0
8710,38.0,37.0
8711,38.0,37.0
8712,38.0,37.0
8713,38.0,37.0
8714,38.0,37.0
8715,38.0,37.0
8716,38.0,37.0
8717,38.0,37.0
8718,38.0,37.0
8719,38.0,37.0
8720,38.0,37.0
8721,21.0,20.0
8722,13.5,12.5
8723,13.5,12.5
8724,13.5,12.5
8725,13.5,12.5
8726,13.5,12.5
8727,13.5,12.5
8728,13.5,12.5
8729,17.5,16.5
8730,40.0,39.0
8731,40.0,39.0
8732,40.0,39.0
8733,40.0,39.0
8734,40.0,39.0
8735,40.0,39.0
8736,40.0,39.0
8737,36.0,35.0
8738,36.0,35.0
8739,36.0,35.0
8740,36.0,35.0
8741,36.0,35.0
8742,36.0,35.0
8743,36.0,35.0
8744,36.0,35.0
8745,28.5,27.5
8746,14.5,13.5
8747,14.5,13.5
8748,14.5,13.5
8749,13.5,12.5
8750,14.5,13.5
8751,14.5,13.5
8752,14.5,13.5
8753,32.0,31.0
8754,38.0,37.0
8755,38.0,37.0
8756,38.0,37.0
8757,38.0,37.0
8758,38.0,37.0
8759,38.0,37.0
8760,38.0,37.0
