Time_Index,BuyPrice_1,SellPrice_1
8546,32.6,31.6
8547,32.6,31.6
8548,32.6,31.6
8549,32.6,31.6
8550,32.6,31.6
8551,32.6,31.6
8552,32.6,31.6
8553,19.0,18.0
8554,-0.3,-1.3
8555,-0.3,-1.3
8556,-6.3,-7.3
8557,-6.3,-7.3
8558,-0.3,-1.3
8559,-0.3,-1.3
8560,0.0,-1.0
8561,20.3,19.3
8562,37.4,36.4
8563,37.4,36.4
8564,37.4,36.4
8565,37.4,36.4
8566,37.4,36.4
8567,37.4,36.4
8568,37.4,36.4
8569,37.4,36.4
8570,37.4,36.4
8571,37.4,36.4
8572,36.8,35.8
8573,36.2,35.2
8574,37.4,36.4
8575,37.4,36.4
8576,37.4,36.4
8577,27.8,26.8
8578,4.2,3.2
8579,4.2,3.2
8580,3.9,2.9
8581,2.7,1.7
8582,3.9,2.9
8583,4.2,3.2
8584,5.0,4.0
8585,24.0,23.0
8586,38.0,37.0
8587,38.0,37.0
8588,38.0,37.0
8589,38.0,37.0
8590,38.0,37.0
8591,38.0,37.0
8592,38.0,37.0
8593,37.6,36.6
8594,37.6,36.6
8595,37.0,36.0
8596,37.0,36.0
8597,37.0,36.0
8598,37.0,36.0
8599,37.6,36.6
8600,37.6,36.6
8601,28.0,27.0
8602,9.9,8.9
8603,9.9,8.9
8604,9.9,8.9
8605,-4.6,-5.6
8606,9.6,8.6
8607,9.9,8.9
8608,9.9,8.9
8609,26.7,25.7
8610,37.6,36.6
8611,37.6,36.6
8612,37.6,36.6
8613,37.6,36.6
8614,37.6,36.6
8615,37.6,36.6
8616,37.6,36.6
8617,37.2,36.2
8618,37.2,36.2
8619,37.2,36.2
8620,37.2,36.2
8621,37.2,36.2
8622,37.2,36.2
8623,37.2,36.2
8624,37.2,36.2
8625,26.3,25.3
8626,17.9,16.9
8627,17.9,16.9
8628,17.4,16.4
8629,17.9,16.9
8630,17.9,16.9
8631,17.9,16.9
8632,17.9,16.9
8633,20.1,19.1
8634,37.2,36.2
8635,37.2,36.2
8636,37.2,36.2
8637,37.2,36.2
8638,37.2,36.2
8639,37.2,36.2
8640,37.2,36.2
8641,36.8,35.8
8642,36.8,35.8
8643,36.8,35.8
8644,36.8,35.8
8645,36.2,35.2
8646,36.8,35.8
8647,36.8,35.8
8648,36.8,35.8
8649,29.8,28.8
8650,18.2,17.2
8651,18.2,17.2
8652,17.8,16.8
8653,17.2,16.2
8654,18.2,17.2
8655,18.2,17.2
8656,18.2,17.2
8657,29.4,28.4
8658,36.8,35.8
8659,36.8,35.8
8660,36.8,35.8
8661,36.8,35.8
8662,36.8,35.8
8663,36.8,35.8
8664,36.8,35.8
8665,37.8,36.8
8666,37.8,36.8
8667,37.2,36.2
8668,36.6,35.6
8669,36.6,35.6
8670,36.6,35.6
8671,37.2,36.2
8672,37.8,36.8
8673,26.6,25.6
8674,17.7,16.7
8675,17.7,16.7
8676,17.7,16.7
8677,17.5,16.5
8678,17.7,16.7
8679,17.7,16.7
8680,17.7,16.7
8681,26.0,25.0
8682,37.8,36.8
8683,37.8,36.8
8684,37.8,36.8
8685,37.8,36.8
8686,37.8,36.8
8687,37.8,36.8
8688,37.8,36.8
8689,35.2,34.2
8690,35.2,34.2
8691,35.2,34.2
8692,35.2,34.2
8693,35.2,34.2
8694,35.2,34.2
8695,35.2,34.2
8696,35.2,34.2
8697,27.1,26.1
8698,1.7,0.7
8699,1.7,0.7
8700,1.7,0.7
8701,1.7,0.7
8702,1.7,0.7
8703,1.7,0.7
8704,1.7,0.7
8705,9.5,8.5
8706,34.0,33.0
8707,34.0,33.0
8708,34.0,33.0
8709,34.0,33.0
8710,34.0,33.0
8711,34.0,33.0
8712,34.0,33.0
8713,34.4,33.4
8714,34.4,33.4
8715,34.4,33.4
8716,34.4,33.4
8717,34.4,33.4
8718,34.4,33.4
8719,34.4,33.4
8720,34.4,33.4
8721,18.0,17.0
8722,13.5,12.5
8723,13.5,12.5
8724,13.5,12.5
8725,13.5,12.5
8726,13.5,12.5
8727,13.5,12.5
8728,13.5,12.5
8729,16.5,15.5
8730,36.0,35.0
8731,36.0,35.0
8732,36.0,35.0
8733,36.0,35.0
8734,36.0,35.0
8735,36.0,35.0
8736,36.0,35.0
8737,32.0,31.0
8738,32.0,31.0
8739,32.0,31.0
8740,32.0,31.0
8741,32.0,31.0
8742,32.0,31.0
8743,32.0,31.0
8744,32.0,31.0
8745,20.1,19.1
8746,10.3,9.3
8747,10.3,9.3
8748,10.3,9.3
8749,3.5,2.5
8750,10.3,9.3
8751,10.3,9.3
8752,10.5,9.5
8753,28.4,27.4
8754,34.0,33.0
8755,34.0,33.0
8756,34.0,33.0
8757,34.0,33.0
8758,34.0,33.0
8759,34.0,33.0
8760,34.0,33.0
